CONS_NO,FLAG,loc_score,pred_interval_start,pred_interval_end,interval_confidence,att_m01,att_m02,att_m03,att_m04,att_m05,att_m06,att_m07,att_m08,att_m09,att_m10,att_m11,att_m12,att_m13,att_m14,att_m15,att_m16,att_m17,att_m18,att_m19,att_m20,att_m21,att_m22,att_m23,att_m24,att_m25,att_m26,att_m27,att_m28,att_m29,att_m30,att_m31,att_m32,att_m33,att_m34
1D5F44A8B12FEDD3E56BEE338BE44739,0,0.85910535,29,33,0.15556267499923707,0.0024047545,0.0028762072,0.0031460403,0.0031875735,0.00326961,0.0033239743,0.0032881654,0.0031347196,0.0028869633,0.0027744332,0.0028552073,0.0028490275,0.002811475,0.00303617,0.0029676212,0.003026666,0.0033472006,0.0037686222,0.0039557735,0.0037384636,0.0031599894,0.0028503565,0.0025881387,0.0028984617,0.0030212228,0.004276689,0.07891832,0.0191552,0.042669605,0.11431825,0.4028831,0.035267934,0.104005046,0.12133903
7D28AD5190A857CD1B6745B7D11EFB6B,0,0.8804939,26,26,0.5032472014427185,0.013271732,0.014294941,0.014575611,0.015596819,0.015763491,0.015242113,0.014303573,0.012731185,0.011356629,0.010745555,0.010816583,0.01121785,0.011803251,0.012984873,0.013883411,0.014578552,0.01454007,0.0148614915,0.01534434,0.014799794,0.013904236,0.013437533,0.012283245,0.008151987,0.0151294265,0.002995755,0.5032472,0.0108062895,0.035781007,0.030815488,0.02049411,0.048414674,0.004620906,0.00720638
B8BD76640DD4D52B1E847662FFC70705,0,0.8653114,28,33,0.16028223931789398,0.00061043253,0.0006731762,0.000720206,0.00074979186,0.0007631535,0.0007629792,0.0007401148,0.0006856346,0.0006588143,0.000634625,0.000660499,0.00066488347,0.00064651296,0.0006216731,0.0005794285,0.0006064815,0.0007165124,0.00085202936,0.00090580276,0.0008071746,0.00066965737,0.0006262867,0.00060674874,0.00039612502,0.000720478,0.00065069314,0.00044932932,0.020127282,0.14793667,0.22855742,0.19428417,0.14829637,0.12469056,0.11792824
7B3A3DA261B62D451867337BA1111910,0,0.95142883,29,29,0.7258014678955078,0.0021117423,0.0023743683,0.0025359693,0.0023562547,0.002248278,0.0022790227,0.0025319902,0.002479079,0.0023926073,0.0021041594,0.0020658073,0.0020441394,0.0019906275,0.002079584,0.0021514837,0.0023001833,0.0025424082,0.0028424866,0.0031242524,0.0029984112,0.0027089552,0.002647332,0.0023186947,0.006038654,0.0039459877,0.003250723,0.0053620795,0.00479806,0.061025612,0.72580147,0.073125236,0.0009879337,0.05775274,0.0026836297
8A0FB6E9E1592435A5334390583BF641,0,0.86201227,29,33,0.17118928134441375,0.001734094,0.0018733289,0.0020054413,0.0021006216,0.0020379445,0.0019769557,0.0018769511,0.002197579,0.005081992,0.0038656467,0.0031457874,0.004223722,0.0022872062,0.0016015304,0.0035300397,0.0060574072,0.0076744845,0.008183646,0.008190267,0.00654341,0.0052450835,0.0047023003,0.004212111,0.0033018116,0.0028023222,0.004190495,0.009837306,0.010444604,0.023129541,0.2567019,0.24108495,0.05598115,0.18472506,0.11745336
59B12868668341F151060F861947DEA6,0,0.9076367,25,31,0.1263017213371183,0.003165547,0.0036440676,0.004002424,0.0039631217,0.0038666762,0.0038939472,0.0037190958,0.003393766,0.0032653487,0.003246442,0.0033663202,0.0034588445,0.003496332,0.0035940232,0.003568169,0.0037021243,0.0039956486,0.004400509,0.004612712,0.004442615,0.004215369,0.004064893,0.0038092055,0.002416666,0.0055350033,0.45068538,0.0072195292,0.015105909,0.02478785,0.19164616,0.04624854,0.14841868,0.0062913396,0.014757714
68CD6B9C0CCCD90105851B71B980164A,0,0.8260239,24,30,0.11426962167024612,0.0053566974,0.0057577565,0.006093124,0.0060166856,0.0058435164,0.005831491,0.0057811793,0.0056039845,0.0055588814,0.005426207,0.0054519344,0.0055625536,0.0055270162,0.00569012,0.005576401,0.005804296,0.006223153,0.0068151527,0.0071447766,0.007048946,0.0065794084,0.006181716,0.0053931423,0.0039351704,0.32389963,0.018575005,0.023656774,0.035061933,0.021827001,0.117425606,0.2594414,0.0146842,0.034058034,0.0111670345
A9EB500CEB4DB4CF05C9470EEABFA9EE,0,0.79855967,16,16,0.36527448892593384,0.004024585,0.003852633,0.002820599,0.0009104783,0.0018166107,0.0076864148,0.0012330124,0.0020863218,0.0058606584,0.0029994324,0.0031031515,0.02357901,0.058609176,0.016509533,0.04615748,0.067267455,0.3652745,0.03357236,0.07734146,0.0066365073,0.019086435,0.010115162,0.019841634,0.014888677,0.011285236,0.06264855,0.06695593,0.0050743427,0.0047786287,0.008043311,0.005444406,0.005374289,0.00335172,0.031770315
A7B9695ACFE87F834805217A8E0F4DF1,0,0.95164967,9,9,0.8592574000358582,0.0008013716,0.00093578664,0.0010399573,0.0012984406,0.0013103621,0.0039328714,0.008468676,0.0012646,0.08156036,0.8592574,0.024675205,0.0009124508,0.0005001053,0.0021835808,0.00096091715,0.0002384603,0.00020657774,0.00018142158,0.00023981246,0.00017634178,0.00014015604,0.000113884016,0.00015112037,0.00020938869,0.0005984087,0.004957608,0.0004946104,0.00031419282,0.00040547142,0.00033887936,0.0012282449,0.00047524637,0.00023514558,0.00019286312
BFA63E7B66F305F177737DB4158B2242,0,0.88626003,31,31,0.570582389831543,0.020969553,0.026336715,0.03486371,0.04575823,0.038954884,0.01277289,0.00103709,0.0012322228,0.0017547682,0.0021262728,0.0038073263,0.0004972296,0.0009772495,0.00065495336,0.0027406868,0.0051014656,0.0068178102,0.013121936,0.0017521168,0.0012499641,0.00444552,0.05482698,0.006881021,0.0023460845,0.0038240822,0.0041735102,0.0046477113,0.010482606,0.06722603,0.0024996982,0.014173677,0.5705824,0.0020777388,0.029285867
54D430C0124D4FA6B59DF6A7FF38D829,0,0.8040963,25,33,0.07589642165435685,0.009856726,0.012558218,0.010949882,0.009719868,0.008938231,0.009583112,0.009686979,0.011165995,0.009871121,0.008668054,0.007908379,0.008445814,0.009051702,0.030382577,0.014243926,0.010433899,0.009656431,0.011093667,0.010803708,0.010812493,0.010540367,0.009444013,0.007792781,0.0052893595,0.060034886,0.26577464,0.0074633686,0.109598935,0.022013726,0.030417152,0.009407864,0.0026264545,0.048012085,0.18775357
9122F37A9D2B00D5EBF4C0660ADD27DC,0,0.87219286,26,28,0.21712610870599747,0.006455294,0.0070722625,0.0076337545,0.007416645,0.007343836,0.0076363753,0.009162954,0.008315913,0.007957505,0.006328878,0.0064960853,0.0067223185,0.0070005055,0.012354941,0.0093711,0.0077835447,0.007914371,0.00979228,0.0105943335,0.010707895,0.008728183,0.007435989,0.0053355186,0.00588397,0.09715049,0.0051609245,0.35101435,0.09598223,0.20438175,0.01980548,0.0063262135,0.006682892,0.0055931946,0.016458062
8471799B28FAA2FA1EAE89401FC9493B,0,0.7971431,6,32,0.033789069684981195,0.009018826,0.010639021,0.012239562,0.01606555,0.015191693,0.02293774,0.3096168,0.016738568,0.07948931,0.022540588,0.0044207657,0.011106083,0.0038889775,0.0026008599,0.00560623,0.011844914,0.008095514,0.01141881,0.11221768,0.013343702,0.006417841,0.008197392,0.006526542,0.007258345,0.0054979445,0.0025227442,0.0026317385,0.0042923028,0.00577787,0.013257849,0.0704821,0.07087549,0.09563792,0.0016027024
5F5F88F75BC0E8EAC89E4C2489B1D77D,0,0.85317624,25,33,0.10062217277785142,0.0018758267,0.0020982584,0.0023180717,0.0023703673,0.0023259595,0.002209597,0.002165463,0.0020450414,0.0020170298,0.0018829333,0.0018890784,0.0018367507,0.0017478459,0.0017496571,0.0018170303,0.0019783678,0.0021969394,0.0023911418,0.0024389413,0.002353211,0.0022404827,0.0022399721,0.0021529268,0.0023489129,0.04371077,0.12954025,0.09816284,0.047246195,0.046514012,0.31691718,0.026927473,0.026963223,0.053609274,0.15971911
799102C12135BF29A294944F57DA921F,0,0.90298754,10,11,0.36067525297403336,0.008145777,0.009449955,0.010529033,0.010503766,0.00953596,0.009623331,0.012164604,0.018447224,0.013590016,0.030712303,0.18235208,0.5389984,0.030374395,0.0042590853,0.0028141174,0.0027649612,0.003772049,0.0017933967,0.002269333,0.002006052,0.0020463008,0.0022169573,0.0021578232,0.0024406086,0.00626646,0.0032324009,0.03215729,0.016370632,0.020313486,0.0019499486,0.0043186126,0.0006410245,0.0007748575,0.001007689
E3F40777AB5E7F39616A28BB267A0CFD,0,0.9087812,29,30,0.3791186064481735,0.0015637494,0.0017795461,0.001938597,0.001930321,0.0018253207,0.0016983828,0.0016821239,0.0016656395,0.0016359806,0.0015599118,0.0015643416,0.0014958174,0.001454585,0.0015028724,0.0016006617,0.0017229441,0.0018671836,0.0019995929,0.0021035476,0.0020145725,0.0019140273,0.0018930312,0.001779922,0.0015605136,0.0061915177,0.013065248,0.064435884,0.02572822,0.038524497,0.2706706,0.48756662,0.0060061174,0.03185742,0.014200625
DA412BCC22EE51578E20C82E815BA3D2,0,0.7711444,8,25,0.04597064754408267,0.0017421956,0.0018929922,0.001976276,0.0019617963,0.0019870824,0.0021129237,0.002177349,0.003337069,0.11843824,0.12358216,0.19426592,0.008811831,0.008253266,0.010754693,0.010487781,0.009087762,0.008098478,0.009872609,0.011112631,0.011749071,0.010807207,0.009105069,0.0068919007,0.0142214885,0.18126757,0.08066398,0.017216148,0.010635152,0.077726305,0.012148398,0.002422531,0.0102241635,0.0064015244,0.01856645
35C2BFA85123B6EADC6023BC7F5D14A1,0,0.92355424,29,29,0.7139408588409424,0.0027978544,0.0029011236,0.0070295297,0.002664382,0.004941703,0.004568317,0.006344661,0.019546365,0.0067929337,0.0033292933,0.0012290716,0.0016101145,0.0011112746,0.0031689997,0.0032891724,0.0052700182,0.012253458,0.008712643,0.0037408732,0.003330006,0.09320492,0.0012557612,0.000825917,0.0026341449,0.0042454177,0.012822686,0.0042898813,0.0056920135,0.015565381,0.71394086,0.013546152,0.0052115,0.016978998,0.005154524
3F6AB4BD5905C3AFCC8D351FF6EF215F,0,0.90550447,24,24,0.4496229887008667,0.009512529,0.010269417,0.010774803,0.010355649,0.010961796,0.012172829,0.013998446,0.012340879,0.010578016,0.008410211,0.009031368,0.009446582,0.009561293,0.009819915,0.009244609,0.009065128,0.010295621,0.0130059365,0.015201786,0.014104847,0.010897987,0.009308187,0.0073345923,0.0045947605,0.449623,0.0015027528,0.0012396936,0.0055010417,0.012619416,0.006965006,0.017346602,0.092068665,0.0948923,0.067954265
27CAAB332A9AC9FF41BA2040AD68B963,0,0.8878593,26,32,0.13355641971741403,0.0015543475,0.0017347062,0.0018980921,0.00188712,0.0019644513,0.002038524,0.0020797257,0.0019253452,0.00177887,0.0015481202,0.0015955562,0.0017695614,0.0017941741,0.0018438118,0.0017873726,0.0018482863,0.0020670127,0.002425873,0.0025453705,0.0023489564,0.0020462684,0.0018717952,0.0017841513,0.0017361421,0.006817482,0.0038693186,0.2812726,0.03650405,0.073844396,0.12528822,0.0785693,0.056557775,0.2828586,0.008544716
BA8EC1B2A442460B0D11CB4EBAFDE5EC,0,0.81243503,29,33,0.10705964416265487,0.009381628,0.011242855,0.012585554,0.012652166,0.011961578,0.011601857,0.011097789,0.010602914,0.028170334,0.006461692,0.002279359,0.056567736,0.0022750036,0.0029635811,0.010053605,0.02090604,0.009309168,0.009862603,0.06189044,0.016979322,0.011957935,0.009918525,0.007921401,0.008704356,0.01847761,0.0049388213,0.02887913,0.010033935,0.045024842,0.25801307,0.053568564,0.0027563,0.0051070875,0.2158532
2001F37065AF988C1E5A7141137B499A,0,0.69861394,27,32,0.06622114203249414,0.02015442,0.021987004,0.02358492,0.022608457,0.020929474,0.020206297,0.019479008,0.019203579,0.01938893,0.018945783,0.019114867,0.02062691,0.02153753,0.023789154,0.024080858,0.023345036,0.023026966,0.024060158,0.024771765,0.025584176,0.02553979,0.02473897,0.019819427,0.015736885,0.019656228,0.0055692177,0.006276271,0.07264483,0.007688957,0.011091295,0.007442435,0.16063166,0.13782768,0.048910998
F3E8BCBC639358BDA4FFD9F5152D3565,0,0.55062157,14,22,0.040456524739662804,0.02363847,0.027320882,0.029116701,0.029156525,0.027999656,0.02520801,0.020591766,0.012748756,0.026003094,0.024366109,0.023751795,0.025083112,0.032248158,0.037004996,0.04394503,0.04006843,0.035045132,0.03297183,0.03538751,0.04189843,0.04793623,0.046285998,0.040570136,0.032915358,0.03002096,0.032024987,0.03076765,0.027258804,0.027024103,0.025353089,0.022207772,0.018357538,0.014045376,0.011677573
F1523DAB70DA8C19B4858CA594A998E3,0,0.80024797,25,28,0.13948516733944416,0.0058208006,0.0066136047,0.0067010364,0.0070537534,0.00735423,0.0074755442,0.0072034444,0.006798208,0.006449017,0.0061908164,0.0065794718,0.0071528177,0.007776165,0.009637662,0.010580047,0.010104163,0.008676835,0.008193651,0.008345971,0.008256114,0.00805506,0.008159482,0.007645095,0.008468718,0.056340978,0.24967234,0.12318855,0.094616205,0.09046358,0.069794126,0.043058075,0.027851528,0.01534999,0.044372804
05179A395E37C90208B7CDCEE2013EF6,0,0.9166317,28,28,0.639778196811676,0.00047989446,0.00052213983,0.00058809115,0.00056712236,0.0005428214,0.000542415,0.00052766246,0.00046297422,0.0005207241,0.0003405617,0.0009808724,0.0008323008,0.00065090664,0.0016808978,0.00328096,0.023933224,0.0858349,0.059386708,0.010991009,0.0070566605,0.009206248,0.007503152,0.0071840603,0.008382109,0.057795353,0.003994318,0.0011374083,0.030064179,0.6397782,0.00805249,0.00635522,0.0102453865,0.008022312,0.0025566805
CAA2DEADB1111FDF50B2B71466D14D35,0,0.8835782,28,30,0.22434982657432556,0.0047997674,0.0058190483,0.0060544806,0.0056936387,0.005499933,0.0054841833,0.0053333063,0.005152847,0.0051937173,0.0051030926,0.005209445,0.0054607843,0.0055357977,0.005683288,0.005568146,0.0054515563,0.005725948,0.006284788,0.006659486,0.006741815,0.006417958,0.0059577045,0.0056067836,0.0038086516,0.011055927,0.017385848,0.04956195,0.07726678,0.14212103,0.18263309,0.34829536,0.006887477,0.003377277,0.02716908
34F1219D5EDA8987D995897D21E9CFBB,0,0.84735334,31,32,0.26668019592761993,0.0099534495,0.0109137,0.011809118,0.011488287,0.011564387,0.011732681,0.01290295,0.011612796,0.010919439,0.00904665,0.009361536,0.009996014,0.010673781,0.017881116,0.013334048,0.0112713175,0.01203634,0.014913056,0.015598235,0.015177966,0.012649969,0.0113048125,0.00905961,0.0084123975,0.015443189,0.0048067025,0.013137286,0.0102703,0.030710572,0.047529154,0.03730323,0.39280564,0.14055476,0.023825496
131AD6D88FAD0C385E8EA08D01CA63A3,0,0.86859626,0,13,0.058866777698442875,0.21697254,0.0018309491,0.00197683,0.0099182855,0.0022536356,0.0012827646,0.0072506624,0.0050274474,0.0020336206,0.0020875265,0.0029529596,0.013312406,0.3916398,0.16559546,0.07985999,0.00869372,0.03280608,0.015991954,0.0016386817,0.0011527004,0.0012324086,0.0013931278,0.0024810403,0.004677276,0.0039540506,0.010776017,0.0017218409,0.0008294861,0.0010654653,0.0018459739,0.0013309156,0.0013091294,0.0012628327,0.0018424817
D7295D835138B0582692F63E5E0FA367,0,0.8204062,15,15,0.44622477889060974,0.008314269,0.010787279,0.01475434,0.018833587,0.018415147,0.016866034,0.014950539,0.0072357417,0.0111621665,0.0009663641,0.0029222623,0.001653739,0.0019981037,0.079681404,0.071889244,0.44622478,0.085517384,0.008456394,0.004804547,0.005057117,0.005508984,0.0061554997,0.0075190994,0.010761342,0.008103836,0.0060690674,0.009896663,0.0057021794,0.08284393,0.006312974,0.007184628,0.0023877174,0.0033611462,0.007702525
D895DE3BBD6CEF862449E6B5C19FC4F1,0,0.8153769,17,19,0.19520261883735657,0.02044714,0.029020112,0.034494754,0.035144825,0.031018961,0.013874182,0.0078464765,0.011037174,0.0042270143,0.006687976,0.0066464064,0.002324458,0.012182155,0.0016003175,0.0053366357,0.044271085,0.07836443,0.14912422,0.17300312,0.2634805,0.0019761424,0.0014313742,0.003171826,0.002096091,0.004516607,0.0023325733,0.0011801638,0.0015164937,0.003537513,0.009038826,0.022301987,0.009051534,0.0039320453,0.0037849
48FBA3C58634ECB1A85D83622DA45DEE,0,0.8671269,30,32,0.25789878765741986,0.0055699614,0.006183696,0.0069816494,0.0070713647,0.006624213,0.009426483,0.030663317,0.019862175,0.017804835,0.022689158,0.0008985429,0.00041683714,0.0005281921,0.00032616145,0.00037995467,0.0007722756,0.001117169,0.00172806,0.0006355486,0.00072494114,0.0004333059,0.00033018147,0.0003438082,0.00032144334,0.00048282254,0.00095377315,0.0011078194,0.0023099952,0.006576464,0.03733231,0.35750315,0.30515712,0.11103609,0.035707224
CC864D895775E0554065A48ED7C84E97,0,0.9273778,24,24,0.6618044376373291,0.0044725123,0.0047923834,0.00500772,0.004955627,0.004771082,0.0047490136,0.0044540945,0.003738835,0.003441232,0.0018718462,0.0031939014,0.0020991182,0.0006346524,0.0006737464,0.001521978,0.0004965114,0.0008836964,0.0015909456,0.005643292,0.0063530616,0.0059231417,0.0065161954,0.011312381,0.050422743,0.66180444,0.0042377017,0.045088775,0.003321973,0.003167803,0.10217118,0.037174623,0.0010669441,0.000965354,0.0014813808
62C5B5E50ECEB3F245417396BC0094E4,0,0.8696727,31,33,0.24398759504159293,0.00499778,0.004956492,0.0036570919,0.002273863,0.0013566931,0.0019918908,0.003408853,0.004702605,0.0076691876,0.0031510806,0.0115207555,0.001507035,0.0005980276,0.00056460855,0.00032382974,0.00039913112,0.0008856922,0.0006880174,0.0045018084,0.0052946545,0.002996288,0.0010287755,0.0046953647,0.0013923859,0.0016375786,0.0018085497,0.0007392586,0.0035286287,0.025022753,0.07511192,0.08562656,0.150307,0.17437933,0.40727645
AB572FABD26B85A065D6988555659CCB,0,0.8821138,25,25,0.5074870586395264,0.012098247,0.016494408,0.009879143,0.0031743557,0.003480026,0.0048014605,0.006740072,0.013089904,0.008853942,0.014434783,0.0022489778,0.0032461642,0.0078992,0.086440496,0.0050564837,0.0018044945,0.005008163,0.015787218,0.003919918,0.016822714,0.006793758,0.06079724,0.014774928,0.0560372,0.04634477,0.50748706,0.002024862,0.002288968,0.004398901,0.016594853,0.010794163,0.017271794,0.004143871,0.008967375
2EF9A1B2A8075285CDF3029BB06AC957,0,0.85453314,28,32,0.1724397212266922,0.004586041,0.00043928335,0.0009339993,0.00057002075,0.0005487273,0.0008857585,0.0004682544,0.0003220803,0.00025988702,0.0002318033,0.00018836031,0.00027913164,0.00032905853,0.00088180386,0.00070107426,0.0006766608,0.000623041,0.0012445656,0.0009543716,0.0037332515,0.003168886,0.0042620534,0.0045611225,0.0016082306,0.0010747801,0.0013509683,0.0024339308,0.03892935,0.13454364,0.13933714,0.19275007,0.25074756,0.1448202,0.06155489
65384414291013F5CE46D0307EC50E62,0,0.9899886,28,28,0.9341189861297607,0.0017090419,0.0018776052,0.0021565214,0.002044182,0.0019884661,0.0020191192,0.0023396588,0.00216564,0.0020989603,0.0017303497,0.0016752366,0.0017384306,0.0018669198,0.0020627733,0.0020463762,0.0020316832,0.0020821434,0.002423291,0.0028175174,0.0027305114,0.0024016448,0.0022023332,0.0016469713,0.0014708098,0.0007284037,0.0010262768,0.0052110683,0.0013233463,0.934119,0.00081873627,0.00071443024,0.0016364532,0.0016187537,0.00347734
390F4557F618DA5E1824813E4618DDE7,0,0.6968666,12,16,0.0911402478814125,0.012446345,0.014343793,0.015284383,0.015849866,0.015859002,0.015631512,0.014430827,0.012336168,0.010264289,0.010082225,0.032859754,0.04331249,0.05980411,0.1463227,0.08655645,0.0999477,0.06307028,0.022577105,0.016969772,0.01429102,0.013711321,0.013407938,0.012456694,0.0108949905,0.016834393,0.04071925,0.033931814,0.026622983,0.026297279,0.024769485,0.020944968,0.015821509,0.011696174,0.009651352
66D7B071EF74102D767F8D7360A381B7,0,0.8100615,10,10,0.5817134380340576,0.00042446252,0.0004980182,0.0013233412,0.0063614855,0.010282506,0.007671671,0.0073724,0.008532252,0.06851302,0.012604525,0.58171344,0.059040036,0.0014550256,0.00042691053,0.0020536615,0.0089192055,0.0014176278,0.02690331,0.021523587,0.0038207918,0.003975519,0.03503149,0.00062728743,0.00024806496,0.001098257,0.00088070246,0.0026845532,0.00578793,0.027355894,0.013065412,0.0416745,0.029484926,0.0028002444,0.0044279415
FC6EE1F6284284F8EC33B283C9AAC78E,0,0.91095585,7,8,0.3574766665697098,0.003196197,0.0036460403,0.004077538,0.0039101606,0.0037067677,0.07372072,0.09079348,0.27676997,0.43818337,0.07855475,0.00071919954,0.0027990774,0.0011404182,0.0030816586,0.0019371621,0.0019899586,0.001789613,0.0031760654,0.00055980374,0.00018459989,0.00019702959,0.00018412026,0.00030653863,0.00029285415,0.00045155437,0.0018056887,0.00063901267,0.00047815422,0.00048453742,0.0003608358,0.000263261,0.00023649684,0.00018793442,0.00017536111
00830719BFDA64550F12DA9DB94E549B,0,0.860388,31,33,0.21933822085460028,0.006433606,0.0075514005,0.0081168795,0.008060029,0.008234847,0.008658797,0.019837637,0.015305092,0.013818588,0.0061682123,0.0062504066,0.0059957653,0.0061401585,0.006350983,0.0065815165,0.0069829742,0.007895925,0.011964612,0.017786238,0.015124144,0.0094642015,0.007982575,0.006169263,0.010496456,0.0066840663,0.027541699,0.025925666,0.018025523,0.004273223,0.0078859655,0.024278881,0.4729811,0.06787944,0.11715413
12D1B9F753F32EE6CFD8BFE0885ADF12,0,0.88602996,31,32,0.31586429476737976,0.009704193,0.011063431,0.01195772,0.010930111,0.010048664,0.0099054,0.009880474,0.009771059,0.010034255,0.00928924,0.009225806,0.009880101,0.010250624,0.012092082,0.012048227,0.011974264,0.011888718,0.012724745,0.012909095,0.012657261,0.012187016,0.011705841,0.009576643,0.008878453,0.021656398,0.00710325,0.0041313786,0.055256844,0.0032843184,0.0021253824,0.0056609823,0.20661053,0.42511806,0.008469382
